
1894,9999.95
1895,9999.95
1896,9999.95
1897,9999.95
1898,9999.95
1899,9999.95
1900,9999.95
1901,9999.95
1902,9999.95
1903,9999.95
1904,9999.95
1905,9999.95
1906,9999.95
1907,9999.95
1908,9999.95
1909,9999.95
1910,9999.95
1911,9999.95
1912,9999.95
1913,9999.95
1914,9999.95
1915,9999.95
1916,9999.95
1917,9999.95
1918,9999.95
1919,9999.95
1920,9999.95
1921,9999.95
1922,9999.95
1923,9999.95
1924,9999.95
1925,9999.95
1926,9999.95
1927,9999.95
1928,9999.95
1929,9999.95
1930,9999.95
1931,9999.95
1932,9999.95
1933,9999.95
1934,9999.95
1935,9999.95
1936,9999.95
1937,9999.95
1938,9999.95
1939,9999.95
1940,9999.95
1941,9999.95
1942,9999.95
1943,9999.95
1944,9999.95
1945,9999.95
1946,9999.95
1947,9999.95
1948,9999.95
1949,9999.95
1950,9999.95
1951,9999.95
1952,9999.95
1953,9999.95
1954,9999.95
1955,9999.95
1956,9999.95
1957,9999.95
1958,9999.95
1959,9999.95
1960,9999.95
1961,9999.95
1962,9999.95
1963,9999.95
1964,9999.95
1965,9999.95
1966,9999.95
1967,9999.95
1968,9999.95
1969,9999.95
1970,9999.95
1971,9999.95
1972,9999.95
1973,9999.95
1974,9999.95
1975,9999.95
1976,9999.95
1977,9999.95
1978,9999.95
1979,9999.95
1980,9999.95
1981,9999.95
1982,9999.95
1983,9999.95
1984,9999.95
1985,9999.95
1986,9999.95
1987,9999.95
1988,9999.95
1989,9999.95
1990,9999.95
1991,9999.95
1992,9999.95
1993,9999.95
1994,9999.95
1995,9999.95
1996,9999.95
1997,9999.95
1998,9999.95
1999,9999.95
2000,9999.95
2001,9999.95
2002,9999.95
2003,9999.95
2004,9999.95
2005,9999.95
2006,9999.95
2007,9999.95
2008,9999.95
2009,9999.95
2010,9999.95
2011,9999.95
2012,9999.95
2013,9999.95
2014,9999.95
2015,9999.95
2016,9999.95
2017,9999.95
2018,9999.95
2019,9999.95
2020,9999.95
2021,9999.95
2022,9999.95
2023,9999.95
2024,9999.95
2025,9999.95
2026,9999.95
2027,9999.95
2028,9999.95
2029,9999.95
2030,9999.95
2031,9999.95
2032,9999.95
2033,9999.95
2034,9999.95
2035,9999.95
2036,9999.95
2037,9999.95
2038,9999.95
2039,9999.95
2040,9999.95
2041,9999.95
2042,9999.95
2043,9999.95
2044,9999.95
2045,9999.95
2046,9999.95
2047,9999.95
2048,9999.95
2049,9999.95
2050,9999.95
2051,9999.95
2052,9999.95
2053,9999.95
2054,9999.95
2055,9999.95
2056,9999.95
2057,9999.95
2058,9999.95
2059,9999.95
2060,9999.95
2061,9999.95
2062,9999.95
2063,9999.95
2064,9999.95
2065,9999.95
2066,9999.95
2067,9999.95
2068,9999.95
2069,9999.95
2070,9999.95
2071,9999.95
2072,9999.95
2073,9999.95
2074,9999.95
2075,9999.95
2076,9999.95
2077,9999.95
2078,9999.95
2079,9999.95
2080,9999.95
2081,9999.95
2082,9999.95
2083,9999.95
2084,9999.95
2085,9999.95
2086,9999.95
2087,9999.95
2088,9999.95
2089,9999.95
2090,9999.95
2091,9999.95
2092,9999.95
2093,9999.95
2094,9999.95
2095,9999.95
2096,9999.95
2097,9999.95
2098,9999.95
2099,9999.95
2100,9999.95
2101,9999.95
2102,9999.95
2102.51,9999.95
2102.66,9999.91
2103,9999.91
2103.66,9999.91
2103.68,9999.91
2104,9999.91
2104.66,9999.91
2104.92,9999.91
2105,9999.91
2106,9999.91
2107,9999.91
2108,9999.91
2109,9999.91
2110,9999.91
2111,9999.91
2112,9999.91
2113,9999.91
2114,9999.91
2115,9999.91
2116,9999.91
2117,9999.91
2118,9999.91
2119,9999.91
2120,9999.91
2121,9999.91
2122,9999.91
2123,9999.91
2124,9999.91
2125,9999.91
2126,9999.91
2127,9999.91
2128,9999.91
2129,9999.91
2130,9999.91
2131,9999.91
2132,9999.91
2133,9999.91
2134,9999.91
2135,9999.91
2136,9999.91
2137,9999.91
2138,9999.91
2139,9999.91
2140,9999.91
2141,9999.91
2142,9999.91
2143,9999.91
2144,9999.91
2145,9999.91
2146,9999.91
2147,9999.91
2148,9999.91
2149,9999.91
2150,9999.91
2151,9999.91
2152,9999.91
2153,9999.91
2154,9999.91
2155,9999.91
2156,9999.91
2157,9999.91
2158,9999.91
2159,9999.91
2160,9999.91
2161,9999.91
2162,9999.91
2163,9999.91
2164,9999.91
2165,9999.91
2166,9999.91
2167,9999.91
2168,9999.91
2169,9999.91
2170,9999.91
2171,9999.91
2172,9999.91
2173,9999.91
2174,9999.91
2175,9999.91
2176,9999.91
2177,9999.91
2178,9999.91
2179,9999.91
2180,9999.91
2181,9999.91
2182,9999.91
2183,9999.91
2184,9999.91
2185,9999.91
2186,9999.91
2187,9999.91
2188,9999.91
2189,9999.91
2190,9999.91
2191,9999.91
2192,9999.91
2193,9999.91
2194,9999.91
2195,9999.91
2196,9999.91
2197,9999.91
2198,9999.91
2199,9999.91
2200,9999.91
2201,9999.91
2202,9999.91
2203,9999.91
2204,9999.91
2205,9999.91
2206,9999.91
2207,9999.91
2208,9999.91
2209,9999.91
2210,9999.91
2211,9999.91
2212,9999.91
2213,9999.91
2214,9999.91
2215,9999.91
2216,9999.91
2217,9999.91
2218,9999.91
2219,9999.91
2220,9999.91
2221,9999.91
2222,9999.91
2223,9999.91
2224,9999.91
2225,9999.91
2226,9999.91
2227,9999.91
2228,9999.91
2229,9999.91
2230,9999.91
2231,9999.91
2232,9999.91
2233,9999.91
2234,9999.91
2235,9999.91
2236,9999.91
2237,9999.91
2238,9999.91
2239,9999.91
2240,9999.91
2241,9999.91
2242,9999.91
2243,9999.91
2244,9999.91
2245,9999.91
2246,9999.91
2247,9999.91
2248,9999.91
2249,9999.91
2250,9999.91
2251,9999.91
2252,9999.91
2253,9999.91
2254,9999.91
2255,9999.91
2256,9999.91
2257,9999.91
2258,9999.91
2259,9999.91
2260,9999.91
2261,9999.91
2262,9999.91
2263,9999.91
2264,9999.91
2265,9999.91
2266,9999.91
2267,9999.91
2268,9999.91
2269,9999.91
2270,9999.91
2271,9999.91
2272,9999.91
2273,9999.91
2274,9999.91
2275,9999.91
2276,9999.91
2277,9999.91
2278,9999.91
2279,9999.91
2280,9999.91
2281,9999.91
2282,9999.91
2283,9999.91
2284,9999.91
2285,9999.91
2286,9999.91
2287,9999.91
2288,9999.91
2289,9999.91
2290,9999.91
2291,9999.91
2292,9999.91
2293,9999.91
2294,9999.91
2295,9999.91
2296,9999.91
2297,9999.91
2298,9999.91
2299,9999.91
2300,9999.91
2301,9999.91
2302,9999.91
2303,9999.91
2304,9999.91
2305,9999.91
2306,9999.91
2307,9999.91
2308,9999.91
2309,9999.91
2310,9999.91
2311,9999.91
2312,9999.91
2313,9999.91
2314,9999.91
2315,9999.91
2316,9999.91
2317,9999.91
2318,9999.91
2319,9999.91
2320,9999.91
2321,9999.91
2322,9999.91
2323,9999.91
2324,9999.91
2325,9999.91
2326,9999.91
2327,9999.91
2328,9999.91
2329,9999.91
2330,9999.91
2331,9999.91
2332,9999.91
2333,9999.91
2334,9999.91
2335,9999.91
2336,9999.91
2337,9999.91
2338,9999.91
2339,9999.91
2340,9999.91
2341,9999.91
2342,9999.91
2343,9999.91
2344,9999.91
2345,9999.91
2346,9999.91
2347,9999.91
2348,9999.91
2349,9999.91
2350,9999.91
2351,9999.91
2352,9999.91
2353,9999.91
2354,9999.91
2355,9999.91
2356,9999.91
2357,9999.91
2358,9999.91
2359,9999.91
2360,9999.91
2361,9999.91
2362,9999.91
2363,9999.91
2364,9999.91
2365,9999.91
2366,9999.91
2367,9999.91
2368,9999.91
2369,9999.91
2370,9999.91
2371,9999.91
2372,9999.91
2373,9999.91
2374,9999.91
2375,9999.91
2376,9999.91
2377,9999.91
2378,9999.91
2379,9999.91
2380,9999.91
2381,9999.91
2382,9999.91
2383,9999.91
2384,9999.91
2385,9999.91
2386,9999.91
2387,9999.91
2388,9999.91
2389,9999.91
2390,9999.91
2391,9999.91
2392,9999.91
2393,9999.91
2394,9999.91
2395,9999.91
2396,9999.91
2397,9999.91
2398,9999.91
2399,9999.91
2400,9999.91
2401,9999.91
2402,9999.91
2403,9999.91
2404,9999.91
2405,9999.91
2406,9999.91
2407,9999.91
2408,9999.91
2409,9999.91
2410,9999.91
2411,9999.91
2412,9999.91
2413,9999.91
2414,9999.91
2415,9999.91
2416,9999.91
2417,9999.91
2418,9999.91
2419,9999.91
2420,9999.91
2421,9999.91
2422,9999.91
2423,9999.91
2424,9999.91
2425,9999.91
2426,9999.91
2427,9999.91
2428,9999.91
2429,9999.91
2430,9999.91
2431,9999.91
2432,9999.91
2433,9999.91
2434,9999.91
2435,9999.91
2436,9999.91
2437,9999.91
2438,9999.91
2439,9999.91
2440,9999.91
2441,9999.91
2442,9999.91
2443,9999.91
2444,9999.91
2445,9999.91
2446,9999.91
2447,9999.91
2448,9999.91
2449,9999.91
2450,9999.91
2451,9999.91
2452,9999.91
2453,9999.91
2454,9999.91
2455,9999.91
2456,9999.91
2457,9999.91
2458,9999.91
2459,9999.91
2460,9999.91
2461,9999.91
2462,9999.91
2463,9999.91
2464,9999.91
2465,9999.91
2466,9999.91
2467,9999.91
2468,9999.91
2469,9999.91
2470,9999.91
2471,9999.91
2472,9999.91
2473,9999.91
2474,9999.91
2475,9999.91
2476,9999.91
2477,9999.91
2478,9999.91
2479,9999.91
2480,9999.91
2481,9999.91
2482,9999.91
2483,9999.91
2484,9999.91
2485,9999.91
2486,9999.91
2487,9999.91
2488,9999.91
2489,9999.91
2490,9999.91
2491,9999.91
2492,9999.91
2493,9999.91
2494,9999.91
2495,9999.91
2496,9999.91
2497,9999.91
2498,9999.91
2499,9999.91
2500,9999.91
2501,9999.91
2502,9999.91
2503,9999.91
2504,9999.91
2505,9999.91
2506,9999.91
2507,9999.91
2508,9999.91
2509,9999.91
2510,9999.91
2511,9999.91
2512,9999.91
2513,9999.91
2514,9999.91
2515,9999.91
2516,9999.91
2517,9999.91
2518,9999.91
2519,9999.91
2520,9999.91
2521,9999.91
2522,9999.91
2523,9999.91
2524,9999.91
2525,9999.91
2526,9999.91
2527,9999.91
2528,9999.91
2529,9999.91
2530,9999.91
2531,9999.91
2532,9999.91
2533,9999.91
2534,9999.91
2535,9999.91
2536,9999.91
2537,9999.91
2538,9999.91
2539,9999.91
2540,9999.91
2541,9999.91
2542,9999.91
2543,9999.91
2544,9999.91
2545,9999.91
2546,9999.91
2547,9999.91
2548,9999.91
2549,9999.91
2550,9999.91
2551,9999.91
2552,9999.91
2553,9999.91
2554,9999.91
2555,9999.91
2556,9999.91
2557,9999.91
2558,9999.91
2559,9999.91
2560,9999.91
2561,9999.91
2562,9999.91
2563,9999.91
2564,9999.91
2565,9999.91
2566,9999.91
2567,9999.91
2568,9999.91
2569,9999.91
2570,9999.91
2571,9999.91
2572,9999.91
2573,9999.91
2574,9999.91
2575,9999.91
2576,9999.91
2577,9999.91
2578,9999.91
2579,9999.91
2580,9999.91
2581,9999.91
2582,9999.91
2583,9999.91
2584,9999.91
2585,9999.91
2586,9999.91
2587,9999.91
2588,9999.91
2589,9999.91
2590,9999.91
2591,9999.91
2592,9999.91
2593,9999.91
2594,9999.91
2595,9999.91
2596,9999.91
2597,9999.91
2598,9999.91
2599,9999.91
2600,9999.91
2601,9999.91
2602,9999.91
2603,9999.91
2604,9999.91
2605,9999.91
2606,9999.91
2607,9999.91
2608,9999.91
2609,9999.91
2610,9999.91
2611,9999.91
2612,9999.91
2613,9999.91
2614,9999.91
2615,9999.91
2616,9999.91
2617,9999.91
2618,9999.91
2619,9999.91
2620,9999.91
2621,9999.91
2622,9999.91
2623,9999.91
2624,9999.91
2625,9999.91
2626,9999.91
2627,9999.91
2628,9999.91
2629,9999.91
2630,9999.91
2631,9999.91
2632,9999.91
2633,9999.91
2634,9999.91
2635,9999.91
2636,9999.91
2637,9999.91
2638,9999.91
2639,9999.91
2640,9999.91
2641,9999.91
2642,9999.91
2643,9999.91
2644,9999.91
2645,9999.91
2646,9999.91
2647,9999.91
2648,9999.91
2649,9999.91
2650,9999.91
2651,9999.91
2652,9999.91
2653,9999.91
2654,9999.91
2655,9999.91
2656,9999.91
2657,9999.91
2658,9999.91
2659,9999.91
2660,9999.91
2661,9999.91
2662,9999.91
2663,9999.91
2664,9999.91
2665,9999.91
2666,9999.91
2667,9999.91
2668,9999.91
2669,9999.91
2670,9999.91
2671,9999.91
2672,9999.91
2673,9999.91
2674,9999.91
2675,9999.91
2676,9999.91
2677,9999.91
2678,9999.91
2679,9999.91
2680,9999.91
2681,9999.91
2682,9999.91
2683,9999.91
2684,9999.91
2685,9999.91
2686,9999.91
2687,9999.91
2688,9999.91
2689,9999.91
2690,9999.91
2691,9999.91
2692,9999.91
2693,9999.91
2694,9999.91
2695,9999.91
2696,9999.91
2697,9999.91
2698,9999.91
2699,9999.91
2700,9999.91
2701,9999.91
2702,9999.91
2703,9999.91
2704,9999.91
2705,9999.91
2706,9999.91
2707,9999.91
2708,9999.91
2709,9999.91
2710,9999.91
2711,9999.91
2712,9999.91
2713,9999.91
2714,9999.91
2715,9999.91
2716,9999.91
2717,9999.91
2718,9999.91
2719,9999.91
2720,9999.91
2721,9999.91
2722,9999.91
2723,9999.91
2724,9999.91
2725,9999.91
2726,9999.91
2727,9999.91
2728,9999.91
2729,9999.91
2730,9999.91
2731,9999.91
2732,9999.91
2733,9999.91
2734,9999.91
2735,9999.91
2736,9999.91
2737,9999.91
2738,9999.91
2739,9999.91
2740,9999.91
2741,9999.91
2742,9999.91
2743,9999.91
2744,9999.91
2745,9999.9
2746,9999.9
2747,9999.9
2748,9999.9
2749,9999.9
2750,9999.9
2751,9999.9
2752,9999.9
2753,9999.9
2754,9999.9
2755,9999.9
2756,9999.9
2757,9999.9
2758,9999.9
2759,9999.9
2760,9999.9
2761,9999.9
2762,9999.9
2763,9999.9
2764,9999.9
2765,9999.9
2766,9999.9
2767,9999.9
2768,9999.9
2769,9999.9
2770,9999.9
2771,9999.9
2772,9999.9
2773,9999.9
2774,9999.9
2775,9999.9
2776,9999.9
2777,9999.9
2778,9999.9
2779,9999.9
2780,9999.9
2781,9999.9
2782,9999.9
2783,9999.9
2784,9999.9
2785,9999.9
2786,9999.9
2787,9999.9
2788,9999.9
2789,9999.9
2790,9999.9
2791,9999.9
2792,9999.9
2793,9999.9
2794,9999.9
2795,9999.9
2796,9999.9
2797,9999.9
2798,9999.9
2799,9999.9
2800,9999.9
2801,9999.9
2802,9999.9
2803,9999.9
2804,9999.9
2805,9999.9
2806,9999.9
2807,9999.9
2808,9999.9
2809,9999.9
2810,9999.9
2811,9999.9
2812,9999.9
2813,9999.9
2814,9999.9
2815,9999.9
2816,9999.9
2817,9999.9
2818,9999.9
2819,9999.9
2820,9999.9
2821,9999.9
2822,9999.9
2823,9999.9
2824,9999.9
2825,9999.9
2826,9999.9
2827,9999.9
2828,9999.9
2829,9999.9
2830,9999.9
2831,9999.9
2832,9999.9
2833,9999.9
2834,9999.9
2835,9999.9
2836,9999.9
2837,9999.9
2838,9999.9
2839,9999.9
2840,9999.9
2841,9999.9
2842,9999.9
2843,9999.9
2844,9999.9
2845,9999.9
2846,9999.9
2847,9999.9
2848,9999.9
2849,9999.9
2850,9999.9
2851,9999.9
2852,9999.9
2853,9999.9
2854,9999.9
2855,9999.9
2856,9999.9
2857,9999.9
2858,9999.9
2859,9999.9
2860,9999.9
2861,9999.9
2862,9999.9
2863,9999.9
2864,9999.9
2865,9999.9
2866,9999.9
2867,9999.9
2868,9999.9
2869,9999.9
2870,9999.9
2871,9999.9
2872,9999.9
2873,9999.9
2874,9999.9
2875,9999.9
2876,9999.9
2877,9999.9
2878,9999.9
2879,9999.9
2880,9999.9
2881,9999.9
2882,9999.9
2883,9999.9
2884,9999.9
2885,9999.9
2886,9999.9
2887,9999.9
2888,9999.9
2889,9999.9
2890,9999.9
2891,9999.9
2892,9999.9
2893,9999.9
2894,9999.9
2895,9999.9
2896,9999.9
2897,9999.9
2898,9999.9
2899,9999.9
2900,9999.9
2901,9999.9
2902,9999.9
2903,9999.9
2904,9999.9
2905,9999.9
2906,9999.9
2907,9999.9
2908,9999.9
2909,9999.9
2910,9999.9
2911,9999.9
2912,9999.9
2913,9999.9
2914,9999.9
2915,9999.9
2916,9999.9
2917,9999.9
2918,9999.9
2919,9999.9
2920,9999.9
2921,9999.9
2922,9999.9
2923,9999.9
2924,9999.9
2925,9999.9
2926,9999.9
2927,9999.9
2928,9999.9
2929,9999.9
2930,9999.9
2931,9999.9
2932,9999.9
2933,9999.9
2934,9999.9
2935,9999.9
2936,9999.9
2937,9999.9
2938,9999.9
2939,9999.9
2940,9999.9
2941,9999.9
2942,9999.9
2943,9999.9
2944,9999.9
2945,9999.9
2946,9999.9
2947,9999.9
2948,9999.9
2949,9999.9
2950,9999.9
2951,9999.9
2952,9999.9
2953,9999.9
2954,9999.9
2955,9999.9
2956,9999.9
2957,9999.9
2958,9999.9
2959,9999.9
2960,9999.9
2961,9999.9
2962,9999.9
2963,9999.9
2964,9999.9
2965,9999.9
2966,9999.9
2967,9999.9
2968,9999.9
2969,9999.9
2970,9999.9
2971,9999.9
2972,9999.9
2973,9999.9
2974,9999.9
2975,9999.9
2976,9999.9
2977,9999.9
2978,9999.9
2979,9999.9
2980,9999.9
2981,9999.9
2982,9999.9
2983,9999.9
2984,9999.9
2985,9999.9
2986,9999.9
2987,9999.9
2988,9999.9
2989,9999.9
2990,9999.9
2991,9999.9
2992,9999.9
2993,9999.9
2994,9999.9
2995,9999.9
2996,9999.9
2997,9999.9
2998,9999.9
2999,9999.9
3000,9999.9
3001,9999.9
3002,9999.9
3003,9999.9
3004,9999.9
3005,9999.9
3006,9999.9
3007,9999.9
3008,9999.9
3009,9999.9
3010,9999.9
3011,9999.9
3012,9999.9
3013,9999.9
3014,9999.9
3015,9999.9
3016,9999.9
3017,9999.9
3018,9999.9
3019,9999.9
3020,9999.9
3021,9999.9
3022,9999.9
3023,9999.9
3024,9999.9
3025,9999.9
3026,9999.9
3027,9999.9
3028,9999.9
3029,9999.9
3030,9999.9
3031,9999.9
3032,9999.9
3033,9999.9
3034,9999.9
3035,9999.9
3036,9999.9
3037,9999.9
3038,9999.9
3039,9999.9
3040,9999.9
3041,9999.9
3042,9999.9
3043,9999.9
3044,9999.9
3045,9999.9
3046,9999.9
3047,9999.9
3048,9999.9
3049,9999.9
3050,9999.9
3051,9999.9
3052,9999.9
3053,9999.9
3054,9999.9
3055,9999.9
3056,9999.9
3057,9999.9
3058,9999.9
3059,9999.9
3060,9999.9
3061,9999.9
3062,9999.9
3063,9999.9
3064,9999.9
3065,9999.9
3066,9999.9
3067,9999.9
3068,9999.9
3069,9999.9
3070,9999.9
3071,9999.9
3072,9999.9
3073,9999.9
3074,9999.9
3075,9999.9
3076,9999.9
3077,9999.9
3078,9999.9
3079,9999.9
3080,9999.9
3081,9999.9
3082,9999.9
3083,9999.9
3084,9999.9
3085,9999.9
3086,9999.9
3087,9999.9
3088,9999.9
3089,9999.9
3090,9999.9
3091,9999.9
3092,9999.9
3093,9999.9
3094,9999.9
3095,9999.9
3096,9999.9
3097,9999.9
3098,9999.9
3099,9999.9
3100,9999.9
3101,9999.9
3102,9999.9
3103,9999.9
3104,9999.9
3105,9999.9
3106,9999.9
3107,9999.9
3108,9999.9
3109,9999.9
3110,9999.9
3111,9999.9
3112,9999.9
3113,9999.9
3114,9999.9
3115,9999.9
3116,9999.9
3117,9999.9
3118,9999.9
3119,9999.9
3120,9999.9
3121,9999.9
3122,9999.9
3123,9999.9
3124,9999.9
3125,9999.9
3126,9999.9
3127,9999.9
3128,9999.9
3129,9999.9
3130,9999.9
3131,9999.9
3132,9999.9
3133,9999.9
3134,9999.9
3135,9999.9
3136,9999.9
3137,9999.9
3138,9999.9
3139,9999.9
3140,9999.9
3141,9999.9
3142,9999.9
3143,9999.9
3144,9999.9
3145,9999.9
3146,9999.9
3147,9999.9
3148,9999.9
3149,9999.9
3150,9999.9
3151,9999.9
3152,9999.9
3153,9999.9
3154,9999.9
3155,9999.9
3156,9999.9
3157,9999.9
3158,9999.9
3159,9999.9
3160,9999.9
3161,9999.9
3162,9999.9
3163,9999.9
3164,9999.9
3165,9999.9
3166,9999.9
3167,9999.9
3168,9999.9
3169,9999.9
3170,9999.9
3171,9999.9
3172,9999.9
3173,9999.9
3174,9999.9
3175,9999.9
3176,9999.9
3177,9999.9
3178,9999.9
3179,9999.9
3180,9999.9
3181,9999.9
3182,9999.9
3183,9999.9
3184,9999.9
3185,9999.9
3186,9999.9
3187,9999.9
3188,9999.9
3189,9999.9
3190,9999.9
3191,9999.9
3192,9999.9
3193,9999.9
3194,9999.9
3195,9999.9
3196,9999.9
3197,9999.9
3198,9999.9
3199,9999.9
3200,9999.9
3201,9999.9
3202,9999.9
3203,9999.9
3204,9999.9
3205,9999.9
3206,9999.9
3207,9999.9
3208,9999.9
3209,9999.9
3210,9999.9
3211,9999.9
3212,9999.9
3213,9999.9
3214,9999.9
3215,9999.9
3216,9999.9
3217,9999.9
3218,9999.9
3219,9999.9
3220,9999.9
3221,9999.9
3222,9999.9
3223,9999.9
3224,9999.9
3225,9999.9
3226,9999.9
3227,9999.9
3228,9999.9
3229,9999.9
3230,9999.9
3231,9999.9
3232,9999.9
3233,9999.9
3234,9999.9
3235,9999.9
3236,9999.9
3237,9999.9
3238,9999.9
3239,9999.9
3240,9999.9
3241,9999.9
3242,9999.9
3243,9999.9
3244,9999.9
3245,9999.9
3246,9999.9
3247,9999.9
3248,9999.9
3249,9999.9
3250,9999.9
3251,9999.9
3252,9999.9
3253,9999.9
3254,9999.9
3255,9999.9
3256,9999.9
3257,9999.9
3258,9999.9
3259,9999.9
3260,9999.9
3261,9999.9
3262,9999.9
3263,9999.9
3264,9999.9
3265,9999.9
3266,9999.9
3267,9999.9
3268,9999.9
3269,9999.9
3270,9999.9
3271,9999.9
3272,9999.9
3273,9999.9
3274,9999.9
3275,9999.9
3276,9999.9
3277,9999.9
3278,9999.9
3279,9999.9
3280,9999.9
3281,9999.9
3282,9999.9
3283,9999.9
3284,9999.9
3285,9999.9
3286,9999.9
3287,9999.9
3288,9999.9
3289,9999.9
3290,9999.9
3291,9999.9
3292,9999.9
3293,9999.9
3294,9999.9
3295,9999.9
3296,9999.9
3297,9999.9
3298,9999.9
3299,9999.9
3300,9999.9
3301,9999.9
3302,9999.9
3303,9999.9
3304,9999.9
3305,9999.9
3306,9999.9
3307,9999.9
3308,9999.9
3309,9999.9
3310,9999.9
3311,9999.9
3312,9999.9
3313,9999.9
3314,9999.9
3315,9999.9
3316,9999.9
3317,9999.9
3318,9999.9
3319,9999.9
3320,9999.9
3321,9999.9
3322,9999.9
3323,9999.9
3324,9999.9
3325,9999.9
3326,9999.9
3327,9999.9
3328,9999.9
3329,9999.9
3330,9999.9
3331,9999.9
3332,9999.9
3333,9999.9
3334,9999.9
3335,9999.9
3336,9999.9
3337,9999.9
3338,9999.9
3339,9999.9
3340,9999.9
3341,9999.9
3342,9999.9
3343,9999.9
3344,9999.9
3345,9999.9
3346,9999.9
3347,9999.9
3348,9999.9
3349,9999.9
3350,9999.9
3351,9999.9
3352,9999.9
3353,9999.9
3354,9999.9
3355,9999.9
3356,9999.9
3357,9999.9
3358,9999.9
3359,9999.9
3360,9999.9
3361,9999.9
3362,9999.9
3363,9999.9
3364,9999.9
3365,9999.9
3366,9999.9
3367,9999.9
3368,9999.9
3369,9999.9
3370,9999.9
3371,9999.9
3372,9999.9
3373,9999.9
3374,9999.9
3375,9999.9
3376,9999.9
3377,9999.9
3378,9999.9
3379,9999.9
3380,9999.9
3381,9999.9
3382,9999.9
3383,9999.9
3384,9999.9
3385,9999.9
3386,9999.9
3387,9999.9
3388,9999.9
3389,9999.9
3390,9999.9
3391,9999.9
3392,9999.9
3393,9999.9
3394,9999.9
3395,9999.9
3396,9999.9
3397,9999.9
3398,9999.9
3399,9999.9
3400,9999.9
3401,9999.9
3402,9999.9
3403,9999.9
3404,9999.9
3405,9999.9
3406,9999.9
3407,9999.9
3408,9999.9
3409,9999.9
3410,9999.9
3411,9999.9
3412,9999.9
3413,9999.9
3414,9999.9
3415,9999.9
3416,9999.9
3417,9999.9
3418,9999.9
3419,9999.9
3420,9999.9
3421,9999.9
3422,9999.9
3423,9999.9
3424,9999.9
3425,9999.9
3426,9999.9
3427,9999.9
3428,9999.9
3429,9999.9
3430,9999.9
3431,9999.9
3432,9999.9
3433,9999.9
3434,9999.9
3435,9999.9
3436,9999.9
3437,9999.9
3438,9999.9
3439,9999.9
3440,9999.9
3441,9999.9
3442,9999.9
3443,9999.9
3444,9999.9
3445,9999.9
3446,9999.9
3447,9999.9
3448,9999.9
3449,9999.9
3450,9999.9
3451,9999.9
3452,9999.9
3453,9999.9
3454,9999.9
3455,9999.9
3456,9999.9
3457,9999.9
3458,9999.9
3459,9999.9
3460,9999.9
3461,9999.9
3462,9999.9
3463,9999.9
3464,9999.9
3465,9999.9
3466,9999.9
3467,9999.9
3468,9999.9
3469,9999.9
3470,9999.9
3471,9999.9
3472,9999.9
3473,9999.9
3474,9999.9
3475,9999.9
3476,9999.9
3477,9999.9
3478,9999.9
3479,9999.9
3480,9999.9
3481,9999.9
3482,9999.9
3483,9999.9
3484,9999.9
3485,9999.9
3486,9999.9
3487,9999.9
3488,9999.9
3489,9999.9
3490,9999.9
3491,9999.9
3492,9999.9
3493,9999.9
3494,9999.9
3495,9999.9
3496,9999.9
3497,9999.9
3498,9999.9
3499,9999.9
3500,9999.9
3501,9999.9
3502,9999.9
3503,9999.9
3504,9999.9
3505,9999.9
3506,9999.9
3507,9999.9
3508,9999.9
3509,9999.9
3510,9999.9
3511,9999.9
3512,9999.9
3513,9999.9
3514,9999.9
3515,9999.9
3516,9999.9
3517,9999.9
3518,9999.9
3519,9999.9
3520,9999.9
3521,9999.9
3522,9999.9
3523,9999.9
3524,9999.9
3525,9999.9
3526,9999.9
3527,9999.9
3528,9999.9
3529,9999.9
3530,9999.9
3531,9999.9
3532,9999.9
3533,9999.9
3534,9999.9
3535,9999.9
3536,9999.9
3537,9999.9
3538,9999.9
3539,9999.9
3540,9999.9
3541,9999.9
3542,9999.9
3543,9999.9
3544,9999.9
3545,9999.9
3546,9999.9
3547,9999.9
3548,9999.9
3549,9999.9
3550,9999.9
3551,9999.9
3552,9999.9
3553,9999.9
3554,9999.9
3555,9999.9
3556,9999.9
3557,9999.9
3558,9999.9
3559,9999.9
3560,9999.9
3561,9999.9
3562,9999.9
3563,9999.9
3564,9999.9
3565,9999.9
3566,9999.9
3567,9999.9
3568,9999.9
3569,9999.9
3570,9999.9
3571,9999.9
3572,9999.9
3573,9999.9
3574,9999.9
3575,9999.9
3576,9999.9
3577,9999.9
3578,9999.9
3579,9999.9
3580,9999.9
3581,9999.9
3582,9999.9
3583,9999.9
3584,9999.9
3585,9999.9
3586,9999.9
3587,9999.9
3588,9999.9
3589,9999.9
3590,9999.9
3591,9999.9
3592,9999.9
3593,9999.9
3594,9999.9
3595,9999.9
3596,9999.9
3597,9999.9
3598,9999.9
3599,9999.9
3600,9999.9
3601,9999.9
3602,9999.9
3603,9999.9
3604,9999.9
3605,9999.9
3606,9999.9
3607,9999.9
3608,9999.9
3609,9999.9
3610,9999.9
3611,9999.9
3612,9999.9
3613,9999.9
3614,9999.9
3615,9999.9
3616,9999.9
3617,9999.9
3618,9999.9
3619,9999.9
3620,9999.9
3621,9999.9
3622,9999.9
3623,9999.9
3624,9999.9
3625,9999.9
3626,9999.9
3627,9999.9
3628,9999.9
3629,9999.9
3630,9999.9
3631,9999.9
3632,9999.9
3633,9999.9
3634,9999.9
3635,9999.9
