
2120,9999.97
2121,9999.97
2122,9999.97
2123,9999.97
2124,9999.97
2125,9999.97
2126,9999.97
2127,9999.97
2128,9999.97
2129,9999.97
2130,9999.97
2131,9999.97
2132,9999.97
2133,9999.97
2134,9999.97
2135,9999.97
2136,9999.97
2137,9999.97
2138,9999.97
2139,9999.97
2140,9999.97
2141,9999.97
2142,9999.97
2143,9999.97
2144,9999.97
2145,9999.97
2146,9999.97
2147,9999.97
2148,9999.97
2149,9999.97
2150,9999.97
2151,9999.97
2152,9999.97
2153,9999.97
2154,9999.97
2155,9999.97
2156,9999.97
2157,9999.97
2158,9999.97
2159,9999.97
2160,9999.97
2161,9999.97
2162,9999.97
2163,9999.97
2164,9999.97
2165,9999.97
2166,9999.97
2167,9999.97
2168,9999.97
2169,9999.97
2170,9999.97
2171,9999.97
2172,9999.97
2173,9999.97
2174,9999.97
2175,9999.97
2176,9999.97
2177,9999.97
2178,9999.97
2179,9999.97
2180,9999.97
2181,9999.97
2182,9999.97
2183,9999.97
2184,9999.97
2185,9999.97
2186,9999.97
2187,9999.97
2188,9999.97
2189,9999.97
2190,9999.97
2191,9999.97
2192,9999.97
2193,9999.97
2194,9999.97
2195,9999.97
2196,9999.97
2197,9999.97
2198,9999.97
2199,9999.97
2200,9999.97
2201,9999.97
2202,9999.97
2203,9999.97
2204,9999.97
2205,9999.97
2206,9999.97
2207,9999.97
2208,9999.97
2209,9999.97
2210,9999.97
2211,9999.97
2212,9999.97
2213,9999.97
2214,9999.97
2215,9999.97
2216,9999.97
2217,9999.97
2218,9999.97
2219,9999.97
2220,9999.97
2221,9999.97
2222,9999.97
2223,9999.97
2224,9999.97
2225,9999.97
2226,9999.97
2227,9999.97
2228,9999.97
2229,9999.97
2230,9999.97
2231,9999.97
2232,9999.97
2233,9999.97
2234,9999.97
2235,9999.97
2236,9999.97
2237,9999.97
2238,9999.97
2239,9999.97
2240,9999.97
2241,9999.97
2242,9999.97
2243,9999.97
2244,9999.97
2245,9999.97
2246,9999.97
2247,9999.97
2248,9999.97
2249,9999.97
2250,9999.97
2251,9999.97
2252,9999.97
2253,9999.97
2254,9999.97
2255,9999.97
2256,9999.97
2257,9999.97
2258,9999.97
2259,9999.97
2260,9999.97
2261,9999.97
2262,9999.97
2263,9999.97
2264,9999.97
2265,9999.97
2266,9999.97
2267,9999.97
2268,9999.97
2269,9999.97
2270,9999.97
2271,9999.97
2272,9999.97
2273,9999.97
2274,9999.97
2275,9999.97
2276,9999.97
2277,9999.97
2278,9999.97
2279,9999.97
2280,9999.97
2281,9999.97
2282,9999.97
2283,9999.97
2284,9999.97
2285,9999.97
2286,9999.97
2287,9999.97
2288,9999.97
2289,9999.97
2290,9999.97
2291,9999.97
2292,9999.97
2293,9999.97
2294,9999.97
2295,9999.97
2296,9999.97
2297,9999.97
2298,9999.97
2299,9999.97
2300,9999.97
2301,9999.97
2302,9999.97
2303,9999.97
2304,9999.97
2305,9999.97
2306,9999.97
2307,9999.97
2308,9999.97
2309,9999.97
2310,9999.97
2311,9999.97
2312,9999.97
2313,9999.97
2314,9999.97
2315,9999.97
2316,9999.97
2317,9999.97
2318,9999.97
2319,9999.97
2320,9999.97
2321,9999.97
2322,9999.97
2323,9999.97
2324,9999.97
2325,9999.97
2326,9999.97
2327,9999.97
2328,9999.97
2329,9999.97
2330,9999.97
2331,9999.97
2332,9999.97
2333,9999.97
2334,9999.97
2335,9999.97
2336,9999.97
2337,9999.97
2338,9999.97
2339,9999.97
2340,9999.97
2341,9999.97
2342,9999.97
2343,9999.97
2344,9999.97
2345,9999.97
2346,9999.97
2347,9999.97
2348,9999.97
2349,9999.97
2350,9999.97
2351,9999.97
2352,9999.97
2353,9999.97
2354,9999.97
2355,9999.97
2356,9999.97
2357,9999.97
2358,9999.97
2359,9999.97
2360,9999.97
2361,9999.97
2362,9999.97
2363,9999.97
2364,9999.97
2365,9999.97
2366,9999.97
2367,9999.97
2368,9999.97
2369,9999.97
2370,9999.97
2371,9999.97
2372,9999.97
2373,9999.97
2374,9999.97
2375,9999.97
2376,9999.97
2377,9999.97
2378,9999.97
2379,9999.97
2380,9999.97
2381,9999.97
2382,9999.97
2383,9999.97
2384,9999.97
2385,9999.97
2386,9999.97
2387,9999.97
2388,9999.97
2389,9999.97
2390,9999.97
2391,9999.97
2392,9999.97
2393,9999.97
2394,9999.97
2395,9999.97
2396,9999.97
2397,9999.97
2398,9999.97
2399,9999.97
2400,9999.97
2401,9999.97
2402,9999.97
2403,9999.97
2404,9999.97
2405,9999.97
2406,9999.97
2407,9999.97
2408,9999.97
2409,9999.97
2410,9999.97
2411,9999.97
2412,9999.97
2413,9999.97
2414,9999.97
2415,9999.97
2416,9999.97
2417,9999.97
2418,9999.97
2419,9999.97
2420,9999.97
2421,9999.97
2422,9999.97
2423,9999.97
2424,9999.97
2425,9999.97
2426,9999.97
2427,9999.97
2428,9999.97
2429,9999.97
2430,9999.97
2431,9999.97
2432,9999.97
2433,9999.97
2434,9999.97
2435,9999.97
2436,9999.97
2437,9999.97
2438,9999.97
2439,9999.97
2440,9999.97
2441,9999.97
2442,9999.97
2443,9999.97
2444,9999.97
2445,9999.97
2446,9999.97
2447,9999.97
2448,9999.97
2449,9999.97
2450,9999.97
2451,9999.97
2452,9999.97
2453,9999.97
2454,9999.97
2455,9999.97
2456,9999.97
2457,9999.97
2458,9999.97
2459,9999.97
2460,9999.97
2461,9999.97
2462,9999.97
2463,9999.97
2464,9999.97
2465,9999.97
2466,9999.97
2467,9999.97
2468,9999.97
2469,9999.97
2470,9999.97
2471,9999.97
2472,9999.97
2473,9999.97
2474,9999.97
2475,9999.97
2476,9999.97
2477,9999.97
2478,9999.97
2479,9999.97
2480,9999.97
2481,9999.97
2482,9999.97
2483,9999.97
2484,9999.97
2485,9999.97
2486,9999.97
2487,9999.97
2488,9999.97
2489,9999.97
2490,9999.97
2491,9999.97
2492,9999.97
2493,9999.97
2494,9999.97
2495,9999.97
2496,9999.97
2497,9999.97
2498,9999.97
2499,9999.97
2500,9999.97
2501,9999.97
2502,9999.97
2503,9999.97
2504,9999.97
2505,9999.97
2506,9999.97
2507,9999.97
2508,9999.97
2509,9999.97
2510,9999.97
2511,9999.97
2512,9999.97
2513,9999.97
2514,9999.97
2515,9999.97
2516,9999.97
2517,9999.97
2518,9999.97
2519,9999.97
2520,9999.97
2521,9999.97
2522,9999.97
2523,9999.97
2524,9999.97
2525,9999.97
2526,9999.97
2527,9999.97
2528,9999.97
2529,9999.97
2530,9999.97
2531,9999.97
2532,9999.97
2533,9999.97
2534,9999.97
2535,9999.97
2536,9999.97
2537,9999.97
2538,9999.97
2539,9999.97
2540,9999.97
2541,9999.97
2542,9999.97
2543,9999.97
2544,9999.97
2545,9999.97
2546,9999.97
2547,9999.97
2548,9999.97
2549,9999.97
2550,9999.97
2551,9999.97
2552,9999.97
2553,9999.97
2554,9999.97
2555,9999.97
2556,9999.97
2557,9999.97
2558,9999.97
2559,9999.97
2560,9999.97
2561,9999.97
2562,9999.97
2563,9999.97
2564,9999.97
2565,9999.97
2566,9999.97
2567,9999.97
2568,9999.97
2569,9999.97
2570,9999.97
2571,9999.97
2572,9999.97
2573,9999.96
2574,9999.96
2575,9999.96
2576,9999.96
2577,9999.96
2578,9999.96
2579,9999.96
2580,9999.96
2581,9999.96
2582,9999.96
2583,9999.96
2584,9999.96
2585,9999.96
2586,9999.96
2587,9999.96
2588,9999.96
2589,9999.96
2590,9999.96
2591,9999.96
2592,9999.96
2593,9999.96
2594,9999.96
2595,9999.96
2596,9999.96
2597,9999.96
2598,9999.96
2599,9999.96
2600,9999.96
2601,9999.96
2602,9999.96
2603,9999.96
2604,9999.96
2605,9999.96
2606,9999.96
2607,9999.96
2608,9999.96
2609,9999.96
2610,9999.96
2611,9999.96
2612,9999.96
2613,9999.96
2614,9999.96
2615,9999.96
2616,9999.96
2617,9999.96
2618,9999.96
2619,9999.96
2620,9999.96
2621,9999.96
2622,9999.96
2623,9999.96
2624,9999.96
2625,9999.96
2626,9999.96
2627,9999.96
2628,9999.96
2629,9999.96
2630,9999.96
2631,9999.96
2632,9999.96
2633,9999.96
2634,9999.96
2635,9999.96
2636,9999.96
2637,9999.96
2638,9999.96
2639,9999.96
2640,9999.96
2641,9999.96
2642,9999.96
2643,9999.96
2644,9999.96
2645,9999.96
2646,9999.96
2647,9999.96
2648,9999.96
2649,9999.96
2650,9999.96
2651,9999.96
2652,9999.96
2653,9999.96
2654,9999.96
2655,9999.96
2656,9999.96
2657,9999.96
2658,9999.96
2659,9999.96
2660,9999.96
2661,9999.96
2662,9999.96
2663,9999.96
2664,9999.96
2665,9999.96
2666,9999.96
2667,9999.96
2668,9999.96
2669,9999.96
2670,9999.96
2671,9999.96
2672,9999.96
2673,9999.96
2674,9999.96
2675,9999.96
2676,9999.96
2677,9999.96
2678,9999.96
2679,9999.96
2680,9999.96
2681,9999.96
2682,9999.96
2683,9999.96
2684,9999.96
2685,9999.96
2686,9999.96
2687,9999.96
2688,9999.96
2689,9999.96
2690,9999.96
2691,9999.96
2692,9999.96
2693,9999.96
2694,9999.96
2695,9999.96
2696,9999.96
2697,9999.96
2698,9999.96
2699,9999.96
2700,9999.96
2701,9999.96
2702,9999.96
2703,9999.96
2704,9999.96
2705,9999.96
2706,9999.96
2707,9999.96
2708,9999.96
2709,9999.96
2710,9999.96
2711,9999.96
2712,9999.96
2713,9999.96
2714,9999.96
2715,9999.96
2716,9999.96
2717,9999.96
2718,9999.96
2719,9999.96
2720,9999.96
2721,9999.96
2722,9999.96
2723,9999.96
2724,9999.96
2725,9999.96
2726,9999.96
2727,9999.96
2728,9999.96
2729,9999.96
2730,9999.96
2731,9999.96
2732,9999.96
2733,9999.96
2734,9999.96
2735,9999.96
2736,9999.96
2737,9999.96
2738,9999.96
2739,9999.96
2740,9999.96
2741,9999.96
2742,9999.96
2743,9999.96
2744,9999.96
2745,9999.96
2746,9999.96
2747,9999.96
2748,9999.96
2749,9999.96
2750,9999.96
2751,9999.96
2752,9999.96
2753,9999.96
2754,9999.96
2755,9999.96
2756,9999.96
2757,9999.96
2758,9999.96
2759,9999.96
2760,9999.96
2761,9999.96
2762,9999.96
2763,9999.96
2764,9999.96
2765,9999.96
2766,9999.96
2767,9999.96
2768,9999.96
2769,9999.96
2770,9999.96
2771,9999.96
2772,9999.96
2773,9999.96
2774,9999.96
2775,9999.96
2776,9999.96
2777,9999.96
2778,9999.96
2779,9999.96
2780,9999.96
2781,9999.96
2782,9999.96
2783,9999.96
2784,9999.96
2785,9999.96
2786,9999.96
2787,9999.96
2788,9999.96
2789,9999.96
2790,9999.96
2791,9999.96
2792,9999.96
2793,9999.96
2794,9999.96
2795,9999.96
2796,9999.96
2797,9999.96
2798,9999.96
2799,9999.96
2800,9999.96
2801,9999.96
2802,9999.96
2803,9999.96
2804,9999.96
2805,9999.96
2806,9999.96
2807,9999.96
2808,9999.96
2809,9999.96
2810,9999.96
2811,9999.96
2812,9999.96
2813,9999.96
2814,9999.96
2815,9999.96
2816,9999.96
2817,9999.96
2818,9999.96
2819,9999.96
2820,9999.96
2821,9999.96
2822,9999.96
2823,9999.96
2824,9999.96
2825,9999.96
2826,9999.96
2827,9999.96
2828,9999.96
2829,9999.96
2830,9999.96
2831,9999.96
2832,9999.96
2833,9999.96
2834,9999.96
2835,9999.96
2836,9999.96
2837,9999.96
2838,9999.96
2839,9999.96
2840,9999.96
2841,9999.96
2842,9999.96
2843,9999.96
2844,9999.96
2845,9999.96
2846,9999.96
2847,9999.96
2848,9999.96
2849,9999.96
2850,9999.96
2851,9999.96
2852,9999.96
2853,9999.96
2854,9999.96
2855,9999.96
2856,9999.96
2857,9999.96
2858,9999.96
2859,9999.96
2860,9999.96
2861,9999.96
2862,9999.96
2863,9999.96
2864,9999.96
2865,9999.96
2866,9999.96
2867,9999.96
2868,9999.96
2869,9999.96
2870,9999.96
2871,9999.96
2872,9999.96
2873,9999.96
2874,9999.96
2875,9999.96
2876,9999.96
2877,9999.96
2878,9999.96
2879,9999.96
2880,9999.96
2881,9999.96
2882,9999.96
2883,9999.96
2884,9999.96
2885,9999.96
2886,9999.96
2887,9999.96
2888,9999.96
2889,9999.96
2890,9999.96
2891,9999.96
2892,9999.96
2893,9999.96
2894,9999.96
2895,9999.96
2896,9999.96
2897,9999.96
2898,9999.96
2899,9999.96
2900,9999.96
2901,9999.96
2902,9999.96
2903,9999.96
2904,9999.96
2905,9999.96
2906,9999.96
2907,9999.96
2908,9999.96
2909,9999.96
2910,9999.96
2911,9999.96
2912,9999.96
2913,9999.96
2914,9999.96
2915,9999.96
2916,9999.96
2917,9999.96
2918,9999.96
2919,9999.96
2920,9999.96
2921,9999.96
2922,9999.96
2923,9999.96
2924,9999.96
2925,9999.96
2926,9999.96
2927,9999.96
2928,9999.96
2929,9999.96
2930,9999.96
2931,9999.96
2932,9999.96
2933,9999.96
2934,9999.96
2935,9999.96
2936,9999.96
2937,9999.96
2938,9999.96
2939,9999.96
2940,9999.96
2941,9999.96
2942,9999.96
2943,9999.96
2944,9999.96
2945,9999.96
2946,9999.96
2947,9999.96
2948,9999.96
2949,9999.96
2950,9999.96
2951,9999.96
2952,9999.96
2953,9999.96
2954,9999.96
2955,9999.96
2956,9999.96
2957,9999.96
2958,9999.96
2959,9999.96
2960,9999.96
2961,9999.96
2962,9999.96
2963,9999.96
2964,9999.96
2965,9999.96
2966,9999.96
2967,9999.96
2968,9999.96
2969,9999.96
2970,9999.96
2971,9999.96
2972,9999.96
2973,9999.96
2974,9999.96
2975,9999.96
2976,9999.96
2977,9999.96
2978,9999.96
2979,9999.96
2980,9999.96
2981,9999.96
2982,9999.96
2983,9999.96
2984,9999.96
2985,9999.96
2986,9999.96
2987,9999.96
2988,9999.96
2989,9999.96
2990,9999.96
2991,9999.96
2992,9999.96
2993,9999.96
2994,9999.96
2995,9999.96
2996,9999.96
2997,9999.96
2998,9999.96
2999,9999.96
3000,9999.96
3001,9999.96
3002,9999.96
3003,9999.96
3004,9999.96
3005,9999.96
3006,9999.96
3007,9999.96
3008,9999.96
3009,9999.96
3010,9999.96
3011,9999.96
3012,9999.96
3013,9999.96
3014,9999.96
3015,9999.96
3016,9999.96
3017,9999.96
3018,9999.96
3019,9999.96
3020,9999.96
3021,9999.96
3022,9999.96
3023,9999.96
3024,9999.96
3025,9999.96
3026,9999.96
3027,9999.96
3028,9999.96
3029,9999.96
3030,9999.96
3031,9999.96
3032,9999.96
3033,9999.96
3034,9999.96
3035,9999.96
3036,9999.96
3037,9999.96
3038,9999.96
3039,9999.96
3040,9999.96
3041,9999.96
3042,9999.96
3043,9999.96
3044,9999.96
3045,9999.96
3046,9999.96
3047,9999.96
3048,9999.96
3049,9999.96
3050,9999.96
3051,9999.96
3052,9999.96
3053,9999.96
3054,9999.96
3055,9999.96
3056,9999.96
3057,9999.96
3058,9999.96
3059,9999.96
3060,9999.96
3061,9999.96
3062,9999.96
3063,9999.96
3064,9999.96
3065,9999.96
3066,9999.96
3067,9999.96
3068,9999.96
3069,9999.96
3070,9999.96
3071,9999.96
3072,9999.96
3073,9999.96
3074,9999.96
3075,9999.96
3076,9999.96
3077,9999.96
3078,9999.96
3079,9999.96
3080,9999.96
3081,9999.96
3082,9999.96
3083,9999.96
3084,9999.96
3085,9999.96
3086,9999.96
3087,9999.96
3088,9999.96
3089,9999.96
3090,9999.96
3091,9999.96
3092,9999.96
3093,9999.96
3094,9999.96
3095,9999.96
3096,9999.96
3097,9999.96
3098,9999.96
3099,9999.96
3100,9999.96
3101,9999.96
3102,9999.96
3103,9999.96
3104,9999.96
3105,9999.96
3106,9999.96
3107,9999.96
3108,9999.96
3109,9999.96
3110,9999.96
3111,9999.96
3112,9999.96
3113,9999.96
3114,9999.96
3115,9999.96
3116,9999.96
3117,9999.96
3118,9999.96
3119,9999.96
3120,9999.96
3121,9999.96
3122,9999.96
3123,9999.96
3124,9999.96
3125,9999.96
3126,9999.96
3127,9999.96
3128,9999.96
3129,9999.96
3130,9999.96
3131,9999.96
3132,9999.96
3133,9999.96
3134,9999.96
3135,9999.96
3136,9999.96
3137,9999.96
3138,9999.96
3139,9999.96
3140,9999.96
3141,9999.96
3142,9999.96
3143,9999.96
3144,9999.96
3145,9999.96
3146,9999.96
3147,9999.96
3148,9999.96
3149,9999.96
3150,9999.96
3151,9999.96
3152,9999.96
3153,9999.96
3154,9999.96
3155,9999.96
3156,9999.96
3157,9999.96
3158,9999.96
3159,9999.96
3160,9999.96
3161,9999.96
3162,9999.96
3163,9999.96
3164,9999.96
3165,9999.96
3166,9999.96
3167,9999.96
3168,9999.96
3169,9999.96
3170,9999.96
3171,9999.96
3172,9999.96
3173,9999.96
3174,9999.96
3175,9999.96
3176,9999.96
3177,9999.96
3178,9999.96
3179,9999.96
3180,9999.96
3181,9999.96
3182,9999.96
3183,9999.96
3184,9999.96
3185,9999.96
3186,9999.96
3187,9999.96
3188,9999.96
3189,9999.96
3190,9999.96
3191,9999.96
3192,9999.96
3193,9999.96
3194,9999.96
3195,9999.96
3196,9999.96
3197,9999.96
3198,9999.96
3199,9999.96
3200,9999.96
3201,9999.96
3202,9999.96
3203,9999.96
3204,9999.96
3205,9999.96
3206,9999.96
3207,9999.96
3208,9999.96
3209,9999.96
3210,9999.96
3211,9999.96
3212,9999.96
3213,9999.96
3214,9999.96
3215,9999.96
3216,9999.96
3217,9999.96
3218,9999.96
3219,9999.96
3220,9999.96
3221,9999.96
3222,9999.96
3223,9999.96
3224,9999.96
3225,9999.96
3226,9999.96
3227,9999.96
3228,9999.96
3229,9999.96
3230,9999.96
3231,9999.96
3232,9999.96
3233,9999.96
3234,9999.96
3235,9999.96
3236,9999.96
3237,9999.96
3238,9999.96
3239,9999.96
3240,9999.96
3241,9999.96
3242,9999.96
3243,9999.96
3244,9999.96
3245,9999.96
3246,9999.96
3247,9999.96
3248,9999.96
3249,9999.96
3250,9999.96
3251,9999.96
3252,9999.96
3253,9999.96
3254,9999.96
3255,9999.96
3256,9999.96
3257,9999.96
3258,9999.96
3259,9999.96
3260,9999.96
3261,9999.96
3262,9999.96
3263,9999.96
3264,9999.96
3265,9999.96
3266,9999.96
3267,9999.96
3268,9999.96
3269,9999.96
3270,9999.96
3271,9999.96
3272,9999.96
3273,9999.96
3274,9999.96
3275,9999.96
3276,9999.96
3277,9999.96
3278,9999.96
3279,9999.96
3280,9999.96
3281,9999.96
3282,9999.96
3283,9999.96
3284,9999.96
3285,9999.96
3286,9999.96
3287,9999.96
3288,9999.96
3289,9999.96
3290,9999.96
3291,9999.96
3292,9999.96
3293,9999.96
3294,9999.96
3295,9999.96
3296,9999.96
3297,9999.96
3298,9999.96
3299,9999.96
3300,9999.96
3301,9999.96
3302,9999.96
3303,9999.96
3304,9999.96
3305,9999.96
3306,9999.96
3307,9999.96
3308,9999.96
3309,9999.96
3310,9999.96
3311,9999.96
3312,9999.96
3313,9999.96
3314,9999.96
3315,9999.96
3316,9999.96
3317,9999.96
3318,9999.96
3319,9999.96
3320,9999.96
3321,9999.96
3322,9999.96
3323,9999.96
3324,9999.96
3325,9999.96
3326,9999.96
3327,9999.96
3328,9999.96
3329,9999.96
3330,9999.96
3331,9999.96
3332,9999.96
3333,9999.96
3334,9999.96
3335,9999.96
3336,9999.96
3337,9999.96
3338,9999.96
3339,9999.96
3340,9999.96
3341,9999.96
3342,9999.96
3343,9999.96
3344,9999.96
3345,9999.96
3346,9999.96
3347,9999.96
3348,9999.96
3349,9999.96
3350,9999.96
3351,9999.96
3352,9999.96
3353,9999.96
3354,9999.96
3355,9999.96
3356,9999.96
3357,9999.96
3358,9999.96
3359,9999.96
3360,9999.96
3361,9999.96
3362,9999.96
3363,9999.96
3364,9999.96
3365,9999.96
3366,9999.96
3367,9999.96
3368,9999.96
3369,9999.96
3370,9999.96
3371,9999.96
3372,9999.96
3373,9999.96
3374,9999.96
3375,9999.96
3376,9999.96
3377,9999.96
3378,9999.96
3379,9999.96
3380,9999.96
3381,9999.96
3382,9999.96
3383,9999.96
3384,9999.96
3385,9999.96
3386,9999.96
3387,9999.96
3388,9999.96
3389,9999.96
3390,9999.96
3391,9999.96
3392,9999.96
3393,9999.96
3394,9999.96
3395,9999.96
3396,9999.96
3397,9999.96
3398,9999.96
3399,9999.96
3400,9999.96
3401,9999.96
3402,9999.96
3403,9999.96
3404,9999.96
3405,9999.96
3406,9999.96
3407,9999.96
3408,9999.96
3409,9999.96
3410,9999.96
3411,9999.96
3412,9999.96
3413,9999.96
3414,9999.96
3415,9999.96
3416,9999.96
3417,9999.96
3418,9999.96
3419,9999.96
3420,9999.96
3421,9999.96
3422,9999.96
3423,9999.96
3424,9999.96
3425,9999.96
3426,9999.96
3427,9999.96
3428,9999.96
3429,9999.96
3430,9999.96
3431,9999.96
3432,9999.96
3433,9999.96
3434,9999.96
3435,9999.96
3436,9999.96
3437,9999.96
3438,9999.96
3439,9999.96
3440,9999.96
3441,9999.96
3442,9999.96
3443,9999.96
3444,9999.96
3445,9999.96
3446,9999.96
3447,9999.96
3448,9999.96
3449,9999.96
3450,9999.96
3451,9999.96
3452,9999.96
3453,9999.96
3454,9999.96
3455,9999.96
3456,9999.96
3457,9999.96
3458,9999.96
3459,9999.96
3460,9999.96
3461,9999.96
3462,9999.96
3463,9999.96
3464,9999.96
3465,9999.96
3466,9999.96
3467,9999.96
3468,9999.96
3469,9999.96
3470,9999.96
3471,9999.96
3472,9999.96
3473,9999.96
3474,9999.96
3475,9999.96
3476,9999.96
3477,9999.96
3478,9999.96
3479,9999.96
3480,9999.96
3481,9999.96
3482,9999.96
3483,9999.96
3484,9999.96
3485,9999.96
3486,9999.96
3487,9999.96
3488,9999.96
3489,9999.96
3490,9999.96
3491,9999.96
3492,9999.96
3493,9999.96
3494,9999.96
3495,9999.96
3496,9999.96
3497,9999.96
3498,9999.96
3499,9999.96
3500,9999.96
3501,9999.96
3502,9999.96
3503,9999.96
3504,9999.96
3505,9999.96
3506,9999.96
3507,9999.96
3508,9999.96
3509,9999.96
3510,9999.96
3511,9999.96
3512,9999.96
3513,9999.96
3514,9999.96
3515,9999.96
3516,9999.96
3517,9999.96
3518,9999.96
3519,9999.96
3520,9999.96
3521,9999.96
3522,9999.96
3523,9999.96
3524,9999.96
3525,9999.96
3526,9999.96
3527,9999.96
3528,9999.96
3529,9999.96
3530,9999.96
3531,9999.96
3532,9999.96
3533,9999.96
3534,9999.96
3535,9999.96
3536,9999.96
3537,9999.96
3538,9999.96
3539,9999.96
3540,9999.96
3541,9999.96
3542,9999.96
3543,9999.96
3544,9999.96
3545,9999.96
3546,9999.96
3547,9999.96
3548,9999.96
3549,9999.96
3550,9999.96
3551,9999.96
3552,9999.96
3553,9999.96
3554,9999.96
3555,9999.96
3556,9999.96
3557,9999.96
3558,9999.96
3559,9999.96
3560,9999.96
3561,9999.96
3562,9999.96
3563,9999.96
3564,9999.96
3565,9999.96
3566,9999.96
3567,9999.96
3568,9999.96
3569,9999.96
3570,9999.96
3571,9999.96
3572,9999.96
3573,9999.96
3574,9999.96
3575,9999.96
3576,9999.96
3577,9999.96
3578,9999.96
3579,9999.96
3580,9999.96
3581,9999.96
3582,9999.96
3583,9999.96
3584,9999.96
3585,9999.96
3586,9999.96
3587,9999.96
3588,9999.96
3589,9999.96
3590,9999.96
3591,9999.96
3592,9999.96
3593,9999.96
3594,9999.96
3595,9999.96
3596,9999.96
3597,9999.96
3598,9999.96
3599,9999.96
3600,9999.96
3601,9999.96
3602,9999.96
3603,9999.96
3604,9999.96
3605,9999.96
3606,9999.96
3607,9999.96
3608,9999.96
3609,9999.96
3610,9999.96
3611,9999.96
3612,9999.96
3613,9999.96
3614,9999.96
3615,9999.96
3616,9999.96
3617,9999.96
3618,9999.96
3619,9999.96
3620,9999.96
3621,9999.96
3622,9999.96
3623,9999.96
3624,9999.96
3625,9999.96
3626,9999.96
3627,9999.96
3628,9999.96
3629,9999.96
3630,9999.96
3631,9999.96
3632,9999.96
3633,9999.96
3634,9999.96
3635,9999.96
3636,9999.96
3637,9999.96
3638,9999.96
3639,9999.96
3640,9999.96
3641,9999.96
3642,9999.96
3643,9999.96
3644,9999.96
3645,9999.96
3646,9999.96
3647,9999.96
3648,9999.96
3649,9999.96
3650,9999.96
3651,9999.96
3652,9999.96
3653,9999.96
3654,9999.96
3655,9999.96
3656,9999.96
3657,9999.96
3658,9999.96
3659,9999.96
3660,9999.96
3661,9999.96
3662,9999.96
3663,9999.96
3664,9999.96
3664.67,9999.96
3664.76,9999.94
3665,9999.94
3665.76,9999.94
3665.76,9999.94
3666,9999.94
3666.76,9999.94
3667,9999.94
3667.02,9999.94
3668,9999.94
3669,9999.94
3670,9999.94
3671,9999.94
3672,9999.94
3673,9999.94
3674,9999.94
3675,9999.94
3676,9999.94
3677,9999.94
3678,9999.94
3679,9999.94
3680,9999.94
3681,9999.94
3682,9999.94
3683,9999.94
3684,9999.94
3685,9999.94
3686,9999.94
3687,9999.94
3688,9999.94
3689,9999.94
3690,9999.94
3691,9999.94
3692,9999.94
3693,9999.94
3694,9999.94
3695,9999.94
3696,9999.94
3697,9999.94
3698,9999.94
3699,9999.94
3700,9999.94
3701,9999.94
3702,9999.94
3703,9999.94
3704,9999.94
3705,9999.94
3706,9999.94
3707,9999.94
3708,9999.94
3709,9999.94
3710,9999.94
3711,9999.94
3712,9999.94
3713,9999.94
3714,9999.94
3715,9999.94
3716,9999.94
3717,9999.94
3718,9999.94
3719,9999.94
3720,9999.94
3721,9999.94
3722,9999.94
3723,9999.94
3724,9999.94
3725,9999.94
3726,9999.94
3727,9999.94
3728,9999.94
3729,9999.94
3730,9999.94
3731,9999.94
3732,9999.94
3733,9999.94
3734,9999.94
3735,9999.94
3736,9999.94
3737,9999.94
3738,9999.94
3739,9999.94
3740,9999.94
3741,9999.94
3742,9999.94
3743,9999.94
3744,9999.94
3745,9999.94
3746,9999.94
3747,9999.94
3748,9999.94
3749,9999.94
3750,9999.94
3751,9999.94
3752,9999.94
3753,9999.94
3754,9999.94
3755,9999.94
3756,9999.94
3757,9999.94
3758,9999.94
3759,9999.94
3760,9999.94
3761,9999.94
3762,9999.94
3763,9999.94
3764,9999.94
3765,9999.94
3766,9999.94
3767,9999.94
3768,9999.94
3769,9999.94
3770,9999.94
3771,9999.94
3772,9999.94
3773,9999.94
3774,9999.94
3775,9999.94
3776,9999.94
3777,9999.94
3778,9999.94
3779,9999.94
3780,9999.94
3781,9999.94
3782,9999.94
3783,9999.94
3784,9999.94
3785,9999.94
3786,9999.94
3787,9999.94
3788,9999.94
3789,9999.94
3790,9999.94
3791,9999.94
3792,9999.94
3793,9999.94
3794,9999.94
3795,9999.94
3796,9999.94
3797,9999.94
3798,9999.94
3799,9999.94
3800,9999.94
3801,9999.94
3802,9999.94
3803,9999.94
3804,9999.94
3805,9999.94
3806,9999.94
3807,9999.94
3808,9999.94
3809,9999.94
3810,9999.94
3811,9999.94
3812,9999.94
3813,9999.94
3814,9999.94
3815,9999.94
3816,9999.94
3817,9999.94
3818,9999.94
3819,9999.94
3820,9999.94
3821,9999.94
3822,9999.94
3823,9999.94
3824,9999.94
3825,9999.94
3826,9999.94
3827,9999.94
3828,9999.94
3829,9999.94
3830,9999.94
3831,9999.94
3832,9999.94
3833,9999.94
3834,9999.94
3835,9999.94
3836,9999.94
3837,9999.94
3838,9999.94
3839,9999.94
3840,9999.94
3841,9999.94
3842,9999.94
3843,9999.94
3844,9999.94
3845,9999.94
3846,9999.94
3847,9999.94
3848,9999.94
3849,9999.94
3850,9999.94
3851,9999.94
3852,9999.94
3853,9999.94
3854,9999.94
3855,9999.94
3856,9999.94
3857,9999.94
3858,9999.94
3859,9999.94
3860,9999.94
3861,9999.94
